python_score,sql_score,excel_score,stats_score,ml_score,powerbi_score,comm_score,aptitude_score,cgpa,projects_count,internships_count,certifications_count,core_tech_avg,analytics_avg,business_comm_avg,practical_score
-1.6027233286094524,-1.2492103595571635,1.3580372381571466,-1.0161906932477849,-0.768439729406344,0.21156493697214382,1.3495376051112984,0.40473360218675086,-1.0803542713227354,-0.7071067811865477,0.574129394332688,-1.6044539843994063,-1.4479005037880908,0.2646430637446273,1.1211893666078134,-0.6528585502246412
-0.5243560763911497,-1.4237115447580946,0.7326672568286521,-0.8545913251193272,-1.3595127687492574,0.34736484302540566,0.005320857957483786,1.3280802231451194,0.6196993822184598,-0.7071067811865477,0.574129394332688,-1.6044539843994063,-1.2987367593307284,-0.02085739459539612,0.7289365269782575,-0.6528585502246412
-2.141906954718604,-1.7727139151599562,0.17678282898110143,-1.0161906932477849,-0.8759075547414191,0.8226645142118222,0.5934156848372777,-0.10823674279012056,-0.37945495802066304,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-1.810155311755971,-0.17946876033985404,0.3366836873487017,-1.1772429279151162
-0.10499103386180964,1.804560381459127,0.6631817033477082,-1.2585897454404713,-0.39230234073358083,0.8905644672384532,-0.07869268873962962,-0.5186130187716177,1.0223436685834788,-0.7071067811865477,0.574129394332688,-0.4304632641071578,-0.08411769732077672,1.3749226239558288,-0.3357497520162512,-0.1284741725341665
0.07473684150790752,-0.7257068039543709,1.9139216660046972,0.5190033039725631,-0.499770166068656,1.0942643263183458,2.3577001654766594,2.559209051089611,1.9171087493946346,2.3233508524700843,-0.8233458048543819,-0.4304632641071578,-0.2119723354270874,1.1211444387646976,2.970381324861434,0.3959102051563083
-0.045081742071903914,-0.20220324835157827,-0.37910159886644923,0.9230017242937074,1.434650689962697,-1.2822340296137367,0.42538859144305086,1.122892085154371,0.724088641646427,1.3131983079178737,-0.8233458048543819,-0.4304632641071578,0.7469374503702428,-0.8456364964665753,0.8970448868194957,-0.1284741725341665
0.3742833004574361,-1.3364609521576292,-1.9077837754472136,0.8422020402294785,0.6286419999496332,-1.5538338417202604,-0.6667875156194235,-0.3134248807808691,-1.587387817115723,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,0.27813711064710356,-2.0828051492733435,-0.6159303517516482,-1.1772429279151162
1.033285510146399,0.4958014924521453,-0.10115938494267389,0.6806026721010209,0.7361098252847085,-0.12793482816101084,-0.6667875156194235,0.096951395200628,0.39600811201567054,-0.7071067811865477,0.574129394332688,0.7435274561850906,0.9600285138807606,0.07430942485127835,-0.3917858719633306,0.3959102051563083
-0.16490032565171533,-0.027702063150647382,0.24626838246204527,1.2462004605506227,0.4674402619470205,-0.12793482816101084,-0.07869268873962962,0.5073276711821251,1.20129668474571,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,0.44860996145551785,0.042587151702385966,0.22461144745454287,-1.1772429279151162
0.9733762183564932,0.8448038628540071,-0.865500473233056,1.4885995127433094,0.5749080872820956,-0.7390344054006892,-0.9188281557107637,0.6099217401774994,0.45565911740308096,-0.7071067811865477,0.574129394332688,0.7435274561850906,1.1731195773912784,-0.4332469455309864,-0.27971363206917177,0.3959102051563083
0.6738297594069647,-1.1619597669566981,-1.7688126684853258,1.8925979330644536,1.4883846026302345,-1.010634217507213,-1.3388958891963307,0.5073276711821251,0.932867160502364,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,1.0452649392849678,-1.7021378714866457,-0.6159303517516482,-1.1772429279151162
0.49410188403724753,0.23404971465074895,-0.9349860267139999,1.2462004605506227,0.2525046112768702,-1.146434123560475,-0.16270623543674304,-0.005642673794746285,-0.3347167039801063,0.303045763365663,-0.8233458048543819,-0.4304632641071578,0.6617010249660357,-0.8773587696154671,-0.11160527222793358,-0.6528585502246412
-1.1833582860801126,-0.027702063150647382,1.2190661311952589,-0.6121922729266407,-0.23110060273096808,0.4152647960520366,1.6015782452026386,2.354020913098862,1.1267329280114473,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.6807726751502267,0.7404771609779998,2.3539840054435603,-0.1284741725341665
-0.8838118271305839,0.5830520850526107,1.149580577714315,-0.5313925888624118,-0.9833753800764943,0.8905644672384532,0.08933440465459719,0.7125158091728737,0.6196993822184598,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.7020817815012784,1.1528667119135887,0.44875592724286045,-0.1284741725341665
-0.6441746599709611,1.2810568258563344,0.9411239172714836,0.599802988036792,-0.7147058167388063,0.8905644672384532,-0.9188281557107637,0.40473360218675086,-0.09611268243046474,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.04149948461867315,1.3114780776580466,-0.3917858719633306,-0.1284741725341665
0.9134669265665876,0.40855089985167986,-1.9077837754472136,0.35740393584410546,1.971989816638073,-0.9427342644805821,-0.41474687552808326,1.8410505681219909,-0.2154146932052855,0.303045763365663,-0.8233458048543819,-0.4304632641071578,1.3009742154975892,-1.1628592279554906,0.7289365269782575,-0.6528585502246412
-1.482904745029641,-1.2492103595571635,1.4970083451190341,-1.985786902018531,-0.23110060273096808,0.21156493697214382,1.0134834183228447,0.30213953319137654,0.06792758238491414,-1.7172593257387583,-0.8233458048543819,-0.4304632641071578,-1.4479005037880908,0.3280876100424094,0.8410087668724163,-1.7016273056055908
-0.5243560763911497,1.1065556406554033,0.3157539359429891,-1.0969903773120138,-0.5535040787361936,-0.39953464026753455,-1.4229094358934442,-0.8263952257577405,-1.4680858063409021,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.42506339893760525,0.3598098831913018,-1.40043603101076,-0.6528585502246412
-0.6441746599709611,0.23404971465074895,1.149580577714315,-0.20819385260549642,-0.1773666900634305,0.5510647021052985,-1.170868795802104,-1.339365570734612,-0.7820992443856835,-0.7071067811865477,0.574129394332688,-0.4304632641071578,-0.29720876083129455,0.8673662535735652,-1.5125082709049187,-0.1284741725341665
1.6922877198353619,-0.5512056187534401,-0.9349860267139999,0.35740393584410546,0.5749080872820956,-1.010634217507213,-1.8429771693790111,0.096951395200628,0.7539141443401328,0.303045763365663,1.971604593519758,-1.6044539843994063,0.7895556630723464,-1.099414681657707,-1.1762915512224423,0.9202945828467831
-1.303176869659924,-0.7257068039543709,0.38523948942393293,-1.7433878498258444,-0.9296414674089567,0.4152647960520366,1.1815105117170714,-0.005642673794746285,0.724088641646427,0.303045763365663,0.574129394332688,0.7435274561850906,-1.4692096101391425,0.1060316980001694,0.7849726469253369,0.9202945828467831
0.49410188403724753,-0.28945384095204374,-0.9349860267139999,0.6806026721010209,0.30623852394440776,-1.2822340296137367,-1.4229094358934442,-0.21083081178549484,-2.4075891411926147,-0.7071067811865477,-0.8233458048543819,-1.6044539843994063,0.40599174875341426,-1.1311369548065988,-1.0642193113282834,-1.7016273056055908
-0.46444678460124394,0.7575532702535416,0.802152810309596,0.0342051995871901,-0.8221736420738815,1.0942643263183458,-0.4987604222251967,-0.41601894977624343,-1.5128240603814602,-0.7071067811865477,1.971604593519758,0.7435274561850906,-0.29720876083129455,1.1528667119135887,-0.5598942318045688,1.4446789605372579
-0.10499103386180964,0.1467991220502835,-1.2129282406377753,-0.7737916410550983,0.03756896060671984,-0.8069343584273202,-0.7508010623165369,-1.339365570734612,-1.8707300927059212,-0.7071067811865477,0.574129394332688,0.7435274561850906,-0.19066322907603564,-0.8773587696154671,-1.2323276711695217,0.3959102051563083
-0.4045374928113382,1.3683074184567998,0.5936961498667644,-0.6929919569908695,-1.0908432054115693,0.34736484302540566,-1.0868552491049905,-0.621207087766992,-1.199656282097556,-0.7071067811865477,-0.8233458048543819,1.917518176477339,-0.42506339893760525,0.9308107998713486,-1.0642193113282834,-0.1284741725341665
-0.7639932435507725,1.4555580110572652,0.8716383637905397,-0.20819385260549642,-0.23110060273096808,1.6374639505313933,-0.24671978213385645,-0.21083081178549484,1.2311221874394158,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-0.06280859096972494,1.6921453554447445,-0.27971363206917177,-1.1772429279151162
-0.5842653681810553,-1.3364609521576292,0.9411239172714836,-1.1777900613762426,-0.23110060273096808,0.7547645611851913,1.0974969650199582,0.5073276711821251,-0.6926227363045672,0.303045763365663,-0.8233458048543819,-0.4304632641071578,-0.9364819513628481,0.29636533689351835,1.0091171267136545,-0.6528585502246412
0.9134669265665876,0.5830520850526107,-0.7960149197521121,0.6806026721010209,0.789843737952246,-0.3316346872409036,-0.9188281557107637,0.815109878168248,-0.4241932120612212,0.303045763365663,0.574129394332688,-1.6044539843994063,0.9600285138807606,-0.30635785293541956,-0.16764139217501298,-0.1284741725341665
-1.4229954532397353,-1.2492103595571635,1.2190661311952589,-1.500988797633158,-1.1445771180791071,0.34736484302540566,-0.16270623543674304,-1.4419596397299863,0.5749611281779017,-1.7172593257387583,0.574129394332688,-0.4304632641071578,-1.6609915672986086,0.2646430637446273,-0.8961109514870452,-0.6528585502246412
1.632378428045456,-0.7257068039543709,-1.4213849010806066,1.3270001446148516,0.5211741746145581,-1.4180339356669984,-0.58277396892231,0.40473360218675086,0.8732161551149537,0.303045763365663,-0.8233458048543819,-0.4304632641071578,0.9600285138807606,-1.5752487788910794,-0.16764139217501298,-0.6528585502246412
-1.063539702500301,-0.4639550261529746,-0.17064493842361772,-1.9049872179543021,-0.8759075547414191,0.4831647490786675,-0.07869268873962962,0.40473360218675086,-0.14085093647102284,-1.7172593257387583,0.574129394332688,-0.4304632641071578,-1.341354972032832,-0.02085739459539612,0.16857532750746346,-0.6528585502246412
-0.045081742071903914,2.1535627518609886,1.2885516846762026,0.27660425177987663,-0.016164952060817746,0.6868646081585603,-0.33073332883096984,-0.7238011567623662,-0.4092804607143689,0.303045763365663,-0.8233458048543819,0.7435274561850906,0.5764645995618285,1.6921453554447445,-0.6159303517516482,-0.1284741725341665
-0.5243560763911497,0.23404971465074895,0.38523948942393293,-1.3393894295047002,-0.23110060273096808,1.5695639975047624,1.0134834183228447,0.6099217401774994,-0.39436770936751664,0.303045763365663,-0.8233458048543819,-0.4304632641071578,-0.5742271433949677,0.9942553461691307,1.0091171267136545,-0.6528585502246412
0.8535576347766818,-0.027702063150647382,-2.116240435890045,-0.20819385260549642,1.6495863406328473,-1.893333606853415,-2.011004262773238,1.3280802231451194,0.023189328344356025,-0.7071067811865477,-0.8233458048543819,-1.6044539843994063,0.8961011948276053,-1.860749237231103,-0.6159303517516482,-1.7016273056055908
-0.22480961744162106,-1.4237115447580946,1.2190661311952589,-0.450592904798183,-0.768439729406344,-0.12793482816101084,2.0216459786882055,1.533268361135868,1.20129668474571,-1.7172593257387583,0.574129394332688,-0.4304632641071578,-0.8512455259586409,-0.02085739459539612,2.185875645602322,-0.6528585502246412
-0.46444678460124394,0.8448038628540071,0.7326672568286521,-1.0969903773120138,0.5749080872820956,1.026364373291715,0.005320857957483786,0.19954546419600228,-0.9461395092010609,0.303045763365663,0.574129394332688,0.7435274561850906,-0.02019037826762137,1.1211444387646976,0.11253920756038405,0.9202945828467831
1.1531040937262105,0.5830520850526107,-0.5180727058283369,0.6806026721010209,0.789843737952246,-2.0970334659333076,-1.2548823424992173,0.30213953319137654,-0.39436770936751664,-0.7071067811865477,0.574129394332688,-1.6044539843994063,1.0452649392849678,-1.0042478622110327,-0.6719664716987276,-0.6528585502246412
-0.8838118271305839,0.8448038628540071,0.6631817033477082,-0.6121922729266407,-0.39230234073358083,0.958464420265084,-0.16270623543674304,-0.9289892947531149,0.05301483103806188,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.42506339893760525,1.057699892466914,-0.6159303517516482,-0.6528585502246412
-1.1234489942902068,-0.37670443355250915,-0.9349860267139999,-0.6121922729266407,-0.9833753800764943,-0.39953464026753455,-0.6667875156194235,-0.3134248807808691,-0.454018714754927,-0.7071067811865477,1.971604593519758,1.917518176477339,-1.043027483118107,-0.7504696770199009,-0.6159303517516482,1.9690633382277327
-0.7040839517608668,2.0663121592605234,1.7054650055618656,0.35740393584410546,0.4137063492794829,1.909063762637917,0.5934156848372777,0.19954546419600228,1.5293772143764677,0.303045763365663,0.574129394332688,0.7435274561850906,0.5125372805086732,2.421757637869248,0.5047920471899399,0.9202945828467831
-0.4045374928113382,1.1065556406554033,1.0106094707524274,-0.6929919569908695,-0.39230234073358083,0.6189646551319294,-0.58277396892231,0.19954546419600228,1.7530684845792543,0.303045763365663,0.574129394332688,3.0915088967695876,-0.2119723354270874,1.1528667119135887,-0.27971363206917177,1.9690633382277327
0.13464613329781322,2.240813344461454,1.2190661311952589,1.1654007764863938,-0.9296414674089567,1.2300642323716078,1.5175646985055251,0.6099217401774994,1.5144644630296156,1.3131983079178737,-0.8233458048543819,-1.6044539843994063,0.533846386859725,1.9459235406358755,1.345333846396131,-0.6528585502246412
-1.4229954532397353,-0.5512056187534401,1.3580372381571466,-1.7433878498258444,-0.5535040787361936,0.7547645611851913,0.5094021381401642,1.7384564991266165,0.008276576997503761,-1.7172593257387583,-0.8233458048543819,-0.4304632641071578,-1.3200458656817802,0.7721994341268907,1.2892977264490515,-1.7016273056055908
-0.7040839517608668,0.6703026776530762,-0.031673831461730056,-0.6121922729266407,-0.8221736420738815,1.7053639035580244,-2.0950178094703515,-0.7238011567623662,-0.08119993108361247,0.303045763365663,1.971604593519758,0.7435274561850906,-0.5742271433949677,1.0259776193180232,-1.7926888706403157,1.9690633382277327
1.2729226773060218,0.23404971465074895,-0.5875582593092807,1.650198880871767,1.2734489519600842,-0.8748343114539511,-0.6667875156194235,-0.7238011567623662,-0.08119993108361247,-0.7071067811865477,0.574129394332688,-0.4304632641071578,1.4501379599549515,-0.591858311275443,-0.8400748315399659,-0.1284741725341665
-0.46444678460124394,2.1535627518609886,0.45472504290487675,0.27660425177987663,-0.499770166068656,1.6374639505313933,1.0134834183228447,0.7125158091728737,1.0372564199303311,-0.7071067811865477,1.971604593519758,0.7435274561850906,0.23551889794500003,1.7555899017425265,1.0651532466607339,1.4446789605372579
-1.2432675778700182,-1.0747091743562327,1.149580577714315,-1.3393894295047002,-0.5535040787361936,0.34736484302540566,0.257361498048824,1.7384564991266165,-1.199656282097556,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-1.2774276529796766,0.29636533689351835,1.1211893666078134,-1.1772429279151162
-0.5243560763911497,0.6703026776530762,1.2190661311952589,-0.5313925888624118,-1.0908432054115693,1.2300642323716078,0.5934156848372777,0.815109878168248,0.21705509585343943,0.303045763365663,0.574129394332688,0.7435274561850906,-0.5955362497460195,1.3749226239558288,0.8410087668724163,0.9202945828467831
-0.4045374928113382,-1.3364609521576292,-1.629841561523438,-1.0161906932477849,-0.06989886472835533,-1.8254336538267841,-0.58277396892231,-1.749741846716109,-1.4084348009534917,-0.7071067811865477,0.574129394332688,1.917518176477339,-0.7660091005544337,-2.0828051492733435,-1.3443999110636804,0.9202945828467831
-0.8838118271305839,0.40855089985167986,0.037811722019213775,-0.6929919569908695,-0.9296414674089567,1.2300642323716078,0.34137504474593744,-1.1341774327438634,-0.7075354876514208,0.303045763365663,0.574129394332688,-0.4304632641071578,-0.7660091005544337,0.7404771609779998,-0.3917858719633306,0.3959102051563083
-1.1833582860801126,-0.37670443355250915,0.10729727550015761,-0.8545913251193272,-1.3057788560817198,0.34736484302540566,0.5934156848372777,-1.4419596397299863,-1.1400052767101456,-1.7172593257387583,0.574129394332688,-0.4304632641071578,-1.2561185466286247,0.07430942485127835,-0.3917858719633306,-0.6528585502246412
